0.0,574.0635250918
6.328e-05,261.24388440528116
0.00012656,-88.21423232671474
0.00018984,-181.17861254970802
0.00025312,-57.48577361203309
0.0003164,-8.945613907565043
0.00037968,-69.1795366024295
0.00044296000000000006,-59.15026179055773
0.00050624,15.6296750960039
0.00056952,-10.20877944260788
0.0006328,-115.75987509412958
0.0006960800000000001,-113.39903926798596
0.00075936,11.026672158438176
0.00082264,75.79090861654049
0.0008859200000000001,20.712089945204507
0.0009492000000000001,-18.113268901843583
0.00101248,30.11196027374067
0.00107576,69.46100695581008
0.00113904,34.216216598946765
0.00120232,-11.164390315810143
0.0012656,-12.547083942582649
0.0013288800000000002,-4.589006059365702
0.0013921600000000001,-11.160358220342022
0.0014554400000000001,-1.9048839840024963
0.00151872,24.094499388500672
0.001582,24.877807075722252
0.00164528,0.9869440443139933
0.00170856,-4.166475639608763
0.0017718400000000002,9.858844001940177
0.0018351200000000002,5.464497581103617
0.0018984000000000002,-12.44409156180666
0.00196168,-8.837152370426166
0.00202496,5.5274078197585865
0.0020882400000000003,-4.217505857805511
0.00215152,-21.810368282727687
0.0022148000000000003,-9.994211824372057
0.00227808,10.252556798289348
0.0023413600000000002,-5.379583269532015
0.00240464,-36.80009125526456
0.00246792,-30.441964457936873
0.0025312,5.603503801377092
0.00259448,18.070657366974515
0.0026577600000000003,0.17873506192687078
0.00272104,-8.368875067513507
0.0027843200000000003,3.8405148546049976
0.0028476,12.735420395243585
0.0029108800000000002,11.275950922630205
0.00297416,11.404816976887503
0.00303744,10.305658645954745
0.0031007200000000004,2.937950474366535
0.003164,5.757289322366218
0.0032272800000000003,25.388194642309774
0.00329056,32.53143855704936
0.0033538400000000003,7.8430792146050825
0.00341712,-19.25855623285638
0.0034804000000000002,-17.700229461717203
0.0035436800000000004,-4.949398967078141
0.00360696,-9.846350581338736
0.0036702400000000004,-21.60934314228703
0.00373352,-16.8518548746047
0.0037968000000000003,-3.6780302512302647
0.00386008,-0.21411388167507384
0.00392336,-0.5457667625569745
0.0039866400000000005,4.0658055705223015
0.00404992,1.592087527837722
0.0041132,-12.974836530231691
0.004176480000000001,-18.45096997831152
0.00423976,-3.3150667277795645
0.00430304,11.527051648219562
0.00436632,9.665408574313446
0.0044296000000000006,5.603718584296078
0.00449288,12.674956557514541
0.00455616,18.38104217421782
0.004619440000000001,11.981212062329762
0.0046827200000000005,4.075583526915003
0.004746,1.6162745530144411
0.00480928,-4.286711424333189
0.004872560000000001,-12.336535638865213
0.00493584,-6.759389181686575
0.00499912,9.58703642093129
0.0050624,12.712366315899633
0.0051256800000000005,-1.7106546128871165
0.00518896,-10.230286795903723
0.00525224,-3.296973076869173
0.005315520000000001,0.6085923327238587
0.0053788,-8.360249281177845
0.00544208,-15.23418865823292
0.00550536,-9.96858130287724
0.005568640000000001,-1.8866001244282598
0.00563192,2.626325482921875
0.0056952,7.846964981134725
0.005758480000000001,10.657438000343621
0.0058217600000000005,2.983860128228307
0.00588504,-7.22078627606996
0.00594832,-5.187491970561163
0.006011600000000001,3.0815004771886376
0.00607488,0.6882398408813237
0.00613816,-7.878892785837794
0.006201440000000001,-4.321917401421095
0.0062647200000000005,9.083908450196773
0.006328,13.25146460090456
0.00639128,5.680767332491926
0.006454560000000001,0.8563687612505089
0.0065178400000000004,2.1739499771988586
0.00658112,0.9998496035052905
0.006644400000000001,-1.821890790396364
0.006707680000000001,0.8255061948372501
0.00677096,4.3086512950799465
0.00683424,0.8304894198037724
0.006897520000000001,-2.874803110398628
0.0069608000000000005,1.506862188859459
0.00702408,4.779027036515655
0.007087360000000001,-3.6630148691721294
0.007150640000000001,-13.636823476219304
0.00721392,-10.740914529176235
0.0072772,-1.8390953163213946
0.007340480000000001,-1.5405444606443863
0.0074037600000000005,-6.407550177932051
0.00746704,-4.532162031866038
0.00753032,1.72476539192157
0.007593600000000001,3.007955634614274
0.0076568800000000005,1.0732592108164953
0.00772016,1.8801491176582612
0.007783440000000001,2.8862473019978965
0.00784672,1.989705130854446
0.00791,5.08885564169941
0.007973280000000001,12.062043781491369
0.00803656,11.549748749627756
0.00809984,1.3332772431872781
0.008163120000000001,-4.511607177577087
0.0082264,-0.0026789109253033683
0.00828968,1.6376469819895207
0.008352960000000001,-6.906050538208041
0.00841624,-12.318496932451048
0.00847952,-4.371348876065791
0.0085428,6.163655816953757
0.00860608,6.999217242408764
0.008669360000000001,2.8895010949605915
0.00873264,1.9956824303708656
0.00879592,1.2586416122078263
0.008859200000000001,-3.1329790556240575
0.00892248,-6.62068256058261
0.00898576,-6.737642692132793
0.009049040000000001,-7.713136012689729
0.00911232,-8.76530355035937
0.0091756,-3.539214456616529
0.009238880000000001,5.129180155067758
0.00930216,6.730549557914799
0.009365440000000001,1.593109819555149
0.00942872,0.32680518733775443
0.009492,3.976076302192704
0.009555280000000001,3.4243421675573913
0.00961856,-1.255449527457599
0.00968184,-0.49076754184998994
0.009745120000000001,5.5663067291818535
