100,0.0009697118820858862
116,0.000971568547625601
132,0.0009736661383838726
148,0.000976067414780739
164,0.0009788519407155835
180,0.0009821227855088847
196,0.000986016454930968
212,0.000990718002387905
228,0.0009964846687269963
244,0.001003683946284084
260,0.0010128566417161664
276,0.001024823862002321
292,0.0010408693882137333
308,0.0010630300985590866
324,0.001094366320566142
340,0.00113743127655444
356,0.0011720878088519006
372,0.001144690287561541
388,0.4804124752133068
404,0.7418011104213039
420,0.5959458316514687
436,0.7775695129483186
452,0.7713658363487749
468,0.7953624109869519
484,0.6752347881304701
500,0.502182151468027
516,0.5601846187063629
532,0.7006468230745245
548,0.632549054515709
564,0.7434504143532171
580,0.7402927850908927
596,0.9032708397710476
612,0.941267693334215
628,0.9541397621207993
644,0.997512337141822
660,0.9781533427773037
676,0.9225329673946042
692,0.9811682454939513
708,0.9776591223805419
724,0.9197680110105507
740,0.45655020906630217
756,0.8897136888508907
772,0.9777595650112726
788,0.9957807437246529
804,0.9840375517918897
820,1.0
836,0.9292904294603981
852,0.8183372543832824
868,0.868677724246018
884,0.9747031587894375
900,0.965881652369343
916,0.8465685158753755
932,0.9367864862804854
948,0.9506624807791183
964,0.9118775721447411
980,0.800127597929851
996,0.7948013656558893
1012,0.8051677561105886
1028,0.8648840843055358
1044,0.8665069974113172
1060,0.8614561798745147
1076,0.8348002580472869
1092,0.7468890815876811
1108,0.8344756226671872
1124,0.887468583202837
1140,0.8194403546367118
1156,0.7986732694273557
1172,0.9442607043484329
1188,0.9558004468117762
1204,0.9484137556620934
1220,0.8858790582899466
1236,0.8746919125347706
1252,0.8996540131094918
1268,0.8959584673754
1284,0.8720841746846093
1300,0.8379480450185048
1316,0.7423504701699739
1332,0.6531240998177563
1348,0.33285122728376887
1364,0.6176942301445577
1380,0.6984581343131477
1396,0.5081519468833504
1412,0.3019774888922103
1428,0.6159814486254701
1444,0.5352316393508815
1460,0.548578593316715
1476,0.7910181775849133
1492,0.8142790619895894
1508,0.7438608608019166
1524,0.6883634261510936
1540,0.6385872737762373
1556,0.4888266150201816
1572,0.2830788192873348
1588,0.18042300850318022
1604,0.23887846774323337
1620,0.4304189689629937
1636,0.5518622516918099
1652,0.37433781416181233
1668,0.3553371434994428
1684,0.7692475129470766
1700,0.8701498618368172
1716,0.9069459855537748
1732,0.9337160118900846
1748,0.9481838207329946
1764,0.946286951796105
1780,0.9563123013377571
1796,0.953671110368291
1812,0.95310783094112
1828,0.9539889537419587
1844,0.9488611859348718
1860,0.9505503124699995
1876,0.9363453983304789
1892,0.9363617012181065
1908,0.9350313088634302
1924,0.9243753202440365
1940,0.924795821285895
1956,0.9127688970751517
1972,0.9068575352378839
1988,0.8981322049475523
2004,0.8862825062884969
2020,0.8670366056162068
2036,0.8372207340860875
2052,0.8057492350944273
2068,0.7757576799342777
2084,0.7823236490978025
2100,0.7979554985032842
2116,0.8200495579865115
2132,0.8382524678115627
2148,0.8539530078546786
2164,0.861235329194253
2180,0.8504082144194328
2196,0.8397600882203435
2212,0.833887924108941
2228,0.8254673716217362
2244,0.813945705939638
2260,0.7924998984801024
2276,0.7689065742800217
2292,0.7487547250431092
2308,0.7377415527786421
2324,0.7316742736834141
2340,0.7156125740125715
2356,0.6807607409407676
2372,0.6558072625889324
2388,0.6301158616400705
2404,0.6119485953688927
2420,0.6016805400467676
2436,0.5921197312162659
2452,0.5716556285525116
2468,0.5542601828563793
2484,0.542323643807381
2500,0.5407615283472054
2516,0.5299952240859271
2532,0.5261121562515392
2548,0.5146766870349265
2564,0.5112586097975773
2580,0.5129750210945212
2596,0.5229660018839566
2612,0.529193105771102
2628,0.5440412470486514
2644,0.5735680745169967
2660,0.5942343680148793
2676,0.5945119014949338
2692,0.5724517379943497
2708,0.5439895844374237
2724,0.5157595219149469
2740,0.5250042235402682
2756,0.5429531866103828
2772,0.5503042750944261
2788,0.5390523406145794
2804,0.5278686076173371
2820,0.5090016099436637
2836,0.43143865807324894
2852,0.27654565106891543
2868,0.2751790607746745
2884,0.30923177701787113
2900,0.248162560507275
2916,0.16921489431078543
2932,0.16062052646872332
2948,0.18009831849542984
2964,0.22410051626789526
2980,0.318307442841129
2996,0.3331968968111775
3012,0.28819131129211695
3028,0.2646772334329911
3044,0.26134732708636077
3060,0.29760222290825505
3076,0.29816325491643814
3092,0.38786600521818365
3108,0.4703511997503929
3124,0.5141919003006562
3140,0.5837317188068183
3156,0.6290734449594452
3172,0.6728050309807352
3188,0.7035679288288165
3204,0.739866515151339
3220,0.7646713027468441
3236,0.7861621269963218
3252,0.8050872802552447
3268,0.8191321896678014
3284,0.8241286474104458
3300,0.823178099106999
3316,0.8107137840516011
3332,0.8007765854955107
3348,0.780055409968768
3364,0.7252090375259848
3380,0.6086412718415295
3396,0.28997683974154287
3412,0.17761767475609405
3428,0.5749172660235646
3444,0.7440607855944305
3460,0.812086127190943
3476,0.842426449134443
3492,0.855818639607098
3508,0.862847965685928
3524,0.8699885804051521
3540,0.8782910880443391
3556,0.8820171034948101
3572,0.8856626371365175
3588,0.8920024577897286
3604,0.8964165601075487
3620,0.904775719733868
3636,0.9074426001510769
3652,0.9111565286689255
3668,0.9167836391656811
3684,0.9202481119747005
3700,0.9209618431652381
3716,0.9209194479831422
3732,0.9236277983392062
3748,0.9187366022972312
3764,0.915196707037163
3780,0.913577473662974
3796,0.9134932430256677
3812,0.9142137144145144
3828,0.9129966580356971
3844,0.9097703979762306
3860,0.9073521964198196
3876,0.9039660618477147
3892,0.8950284589196287
3908,0.899130850252825
3924,0.8987249514019565
3940,0.9030503538845353
3956,0.9011429757076967
3972,0.9031540663541429
3988,0.8684315842323146
4004,0.11806385274636967
4020,0.00026641666530467784
4036,0.0
4052,0.00017579468290456735
4068,0.00032291567856424994
4084,0.00043029522612724364
4100,0.0005095923247337378
4116,0.0005698409668698661
4132,0.0006169000750622686
4148,0.0006545499739443784
4164,0.0006852909811976269
4180,0.000710826765170161
4196,0.0007323518629834303
